"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_24","Question: Enclosure_25"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:21:33","2020-11-19","13:21:33","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Lexi","","Caro","indoors"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:21:39","2020-11-19","13:21:39","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Hodari","","Caro","indoors"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:21:46","2020-11-19","13:21:46","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Lexi,Hodari","","Caro","indoors"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:22:03","2020-11-19","13:22:03","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Caro","indoors"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:22:19","2020-11-19","13:22:19","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Caro","indoors"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:22:52","2020-11-19","13:22:52","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","","","Caro","indoors"
"336","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-19 13:20:49","2020-11-19 13:23:12","2020-11-19 13:22:55","2020-11-19","13:22:55","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:04:16","2020-11-20","13:04:16","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:04:24","2020-11-20","13:04:24","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Sumai","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:04:29","2020-11-20","13:04:29","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Yasa","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:04:43","2020-11-20","13:04:43","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Hodari","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:04:57","2020-11-20","13:04:57","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:05:01","2020-11-20","13:05:01","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Lexi,Hodari","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:05:11","2020-11-20","13:05:11","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:05:49","2020-11-20","13:05:49","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:05:57","2020-11-20","13:05:57","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:06:04","2020-11-20","13:06:04","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:06:20","2020-11-20","13:06:20","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Caro","indoors"
"340","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-20 13:04:09","2020-11-20 13:06:42","2020-11-20 13:06:25","2020-11-20","13:06:25","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Caro","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 12:59:02","2020-11-23","12:59:02","2020","11","12","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:00:06","2020-11-23","13:00:06","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:00:09","2020-11-23","13:00:09","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:02:27","2020-11-23","13:02:27","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Lexi,Tayo,Hodari","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:02:51","2020-11-23","13:02:51","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:03:04","2020-11-23","13:03:04","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Kasai,Tayo,Hodari","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:03:20","2020-11-23","13:03:20","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","Sumai","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:03:26","2020-11-23","13:03:26","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Kasai,Lexi,Hodari","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:03:42","2020-11-23","13:03:42","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:03:50","2020-11-23","13:03:50","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:03:54","2020-11-23","13:03:54","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Luiza","","Dami","indoors"
"342","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-23 12:59:00","2020-11-23 13:04:19","2020-11-23 13:04:01","2020-11-23","13:04:01","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Kasai,Lexi,Tayo","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:01:14","2020-11-24","13:01:14","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Luiza","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:01:21","2020-11-24","13:01:21","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","Jasongo","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:02:13","2020-11-24","13:02:13","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Kasai,Tayo,Yasa,Sumai","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:02","2020-11-24","13:03:02","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:07","2020-11-24","13:03:07","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Amira,Tayo,Yasa,Sumai","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:20","2020-11-24","13:03:20","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:23","2020-11-24","13:03:23","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Hodari","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:32","2020-11-24","13:03:32","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:47","2020-11-24","13:03:47","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:03:50","2020-11-24","13:03:50","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Amira,Sumai","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:04:03","2020-11-24","13:04:03","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","Yasa","","Dami","indoors"
"347","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-24 13:01:10","2020-11-24 13:04:25","2020-11-24 13:04:18","2020-11-24","13:04:18","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Lexi","","Dami","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:21:58","2020-11-25","13:21:58","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:22:14","2020-11-25","13:22:14","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:22:22","2020-11-25","13:22:22","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:22:28","2020-11-25","13:22:28","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:22:38","2020-11-25","13:22:38","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:22:43","2020-11-25","13:22:43","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:22:58","2020-11-25","13:22:58","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yaro","Socializing","Amira,Hodari","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:23:12","2020-11-25","13:23:12","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Lexi,Tayo,Yaro","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:23:25","2020-11-25","13:23:25","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","Amira,Lexi,Hodari","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:23:51","2020-11-25","13:23:51","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Yasa,Sumai","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:24:04","2020-11-25","13:24:04","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Tayo,Hodari","","Caro","indoors"
"356","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-25 13:21:53","2020-11-25 13:24:47","2020-11-25 13:24:22","2020-11-25","13:24:22","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Yasa","Socializing","Kasai","","Caro","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:04:51","2020-11-26","13:04:51","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Amira","Socializing","Kasai,Lexi,Hodari","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:05:04","2020-11-26","13:05:04","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kasai","Socializing","Amira,Lexi,Hodari","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:05:13","2020-11-26","13:05:13","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Lexi","Socializing","Amira,Kasai,Hodari","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:05:25","2020-11-26","13:05:25","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Hodari","Socializing","Amira,Kasai,Lexi","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:05:40","2020-11-26","13:05:40","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Tayo","Socializing","","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:05:46","2020-11-26","13:05:46","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Sumai","Socializing","","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:05:55","2020-11-26","13:05:55","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Joey","Socializing","","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:06:34","2020-11-26","13:06:34","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Jasongo","Socializing","Luiza","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:06:42","2020-11-26","13:06:42","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Luiza","Socializing","Jasongo","","Dami","indoors"
"358","LAAC Bonobos","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2020-11-26 13:04:46","2020-11-26 13:07:52","2020-11-26 13:07:22","2020-11-26","13:07:22","2020","11","13","Amira,Jasongo,Joey,Kasai,Kuno,Lexi,Luiza,Tayo,Yaro,Yasa,Sumai,Hodari","20.00","","600x600","","All Occurrence","Kuno","Socializing","","","Dami","indoors"
