"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","All Occurrence Value","All Occurrence Behavior Social Modifier","All Occurrence Comment","Question: Observer_16","Question: Enclosure_17"
"568","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:05:50","2021-02-15 13:06:08","2021-02-15 13:05:56","2021-02-15","13:05:56","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Dami","indoors"
"568","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:05:50","2021-02-15 13:06:08","2021-02-15 13:05:58","2021-02-15","13:05:58","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"568","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:05:50","2021-02-15 13:06:08","2021-02-15 13:06:01","2021-02-15","13:06:01","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"568","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-15 13:05:50","2021-02-15 13:06:08","2021-02-15 13:06:04","2021-02-15","13:06:04","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Dami","indoors"
"571","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:04:58","2021-02-16 13:05:20","2021-02-16 13:05:01","2021-02-16","13:05:01","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"571","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:04:58","2021-02-16 13:05:20","2021-02-16 13:05:04","2021-02-16","13:05:04","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"571","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:04:58","2021-02-16 13:05:20","2021-02-16 13:05:06","2021-02-16","13:05:06","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Dami","indoors"
"571","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:04:58","2021-02-16 13:05:20","2021-02-16 13:05:09","2021-02-16","13:05:09","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","Sari","","Dami","indoors"
"571","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:04:58","2021-02-16 13:05:20","2021-02-16 13:05:13","2021-02-16","13:05:13","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"571","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-16 13:04:58","2021-02-16 13:05:20","2021-02-16 13:05:15","2021-02-16","13:05:15","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Pini","","Dami","indoors"
"578","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:07:56","2021-02-17 13:08:23","2021-02-17 13:07:57","2021-02-17","13:07:57","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"578","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:07:56","2021-02-17 13:08:23","2021-02-17 13:07:59","2021-02-17","13:07:59","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"578","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:07:56","2021-02-17 13:08:23","2021-02-17 13:08:02","2021-02-17","13:08:02","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Dami","indoors"
"578","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:07:56","2021-02-17 13:08:23","2021-02-17 13:08:04","2021-02-17","13:08:04","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"578","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:07:56","2021-02-17 13:08:23","2021-02-17 13:08:07","2021-02-17","13:08:07","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"578","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-17 13:07:56","2021-02-17 13:08:23","2021-02-17 13:08:09","2021-02-17","13:08:09","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Dami","indoors"
"582","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:03:13","2021-02-18 13:03:52","2021-02-18 13:03:14","2021-02-18","13:03:14","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Invisible","","","Dami","indoors"
"582","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:03:13","2021-02-18 13:03:52","2021-02-18 13:03:16","2021-02-18","13:03:16","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"582","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:03:13","2021-02-18 13:03:52","2021-02-18 13:03:23","2021-02-18","13:03:23","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Invisible","","","Dami","indoors"
"582","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:03:13","2021-02-18 13:03:52","2021-02-18 13:03:25","2021-02-18","13:03:25","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"582","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:03:13","2021-02-18 13:03:52","2021-02-18 13:03:28","2021-02-18","13:03:28","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"582","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-18 13:03:13","2021-02-18 13:03:52","2021-02-18 13:03:30","2021-02-18","13:03:30","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Dami","indoors"
"588","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 13:02:55","2021-02-19 13:03:17","2021-02-19 13:02:57","2021-02-19","13:02:57","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Invisible","","","Dami","indoors"
"588","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 13:02:55","2021-02-19 13:03:17","2021-02-19 13:02:59","2021-02-19","13:02:59","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"588","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 13:02:55","2021-02-19 13:03:17","2021-02-19 13:03:04","2021-02-19","13:03:04","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Dami","indoors"
"588","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 13:02:55","2021-02-19 13:03:17","2021-02-19 13:03:06","2021-02-19","13:03:06","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","Sari","","Dami","indoors"
"588","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 13:02:55","2021-02-19 13:03:17","2021-02-19 13:03:10","2021-02-19","13:03:10","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Invisible","","","Dami","indoors"
"588","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-19 13:02:55","2021-02-19 13:03:17","2021-02-19 13:03:11","2021-02-19","13:03:11","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Pini","","Dami","indoors"
"592","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-22 12:57:25","2021-02-22 12:57:53","2021-02-22 12:57:27","2021-02-22","12:57:27","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Lara","indoors"
"592","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-22 12:57:25","2021-02-22 12:57:53","2021-02-22 12:57:31","2021-02-22","12:57:31","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Lara","indoors"
"592","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-22 12:57:25","2021-02-22 12:57:53","2021-02-22 12:57:36","2021-02-22","12:57:36","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Lara","indoors"
"592","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-22 12:57:25","2021-02-22 12:57:53","2021-02-22 12:57:40","2021-02-22","12:57:40","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Lara","indoors"
"592","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-22 12:57:25","2021-02-22 12:57:53","2021-02-22 12:57:44","2021-02-22","12:57:44","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Lara","indoors"
"592","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-22 12:57:25","2021-02-22 12:57:53","2021-02-22 12:57:49","2021-02-22","12:57:49","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Lara","indoors"
"597","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-23 13:03:39","2021-02-23 13:04:00","2021-02-23 13:03:41","2021-02-23","13:03:41","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"597","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-23 13:03:39","2021-02-23 13:04:00","2021-02-23 13:03:43","2021-02-23","13:03:43","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"597","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-23 13:03:39","2021-02-23 13:04:00","2021-02-23 13:03:46","2021-02-23","13:03:46","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Dami","indoors"
"597","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-23 13:03:39","2021-02-23 13:04:00","2021-02-23 13:03:49","2021-02-23","13:03:49","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"597","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-23 13:03:39","2021-02-23 13:04:00","2021-02-23 13:03:52","2021-02-23","13:03:52","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"597","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-23 13:03:39","2021-02-23 13:04:00","2021-02-23 13:03:55","2021-02-23","13:03:55","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Dami","indoors"
"601","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-24 12:47:54","2021-02-24 12:48:41","2021-02-24 12:48:05","2021-02-24","12:48:05","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","Dokana,Raja","","Lara","indoors"
"601","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-24 12:47:54","2021-02-24 12:48:41","2021-02-24 12:48:11","2021-02-24","12:48:11","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","Bimbo","","Lara","indoors"
"601","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-24 12:47:54","2021-02-24 12:48:41","2021-02-24 12:48:16","2021-02-24","12:48:16","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Lara","indoors"
"601","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-24 12:47:54","2021-02-24 12:48:41","2021-02-24 12:48:25","2021-02-24","12:48:25","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Lara","indoors"
"601","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-24 12:47:54","2021-02-24 12:48:41","2021-02-24 12:48:31","2021-02-24","12:48:31","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","Bimbo","","Lara","indoors"
"601","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-24 12:47:54","2021-02-24 12:48:41","2021-02-24 12:48:37","2021-02-24","12:48:37","2021","2","12","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Lara","indoors"
"607","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-25 13:19:06","2021-02-25 13:19:33","2021-02-25 13:19:08","2021-02-25","13:19:08","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Lara","indoors"
"607","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-25 13:19:06","2021-02-25 13:19:33","2021-02-25 13:19:11","2021-02-25","13:19:11","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Lara","indoors"
"607","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-25 13:19:06","2021-02-25 13:19:33","2021-02-25 13:19:14","2021-02-25","13:19:14","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Lara","indoors"
"607","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-25 13:19:06","2021-02-25 13:19:33","2021-02-25 13:19:20","2021-02-25","13:19:20","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Lara","indoors"
"607","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-25 13:19:06","2021-02-25 13:19:33","2021-02-25 13:19:23","2021-02-25","13:19:23","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Lara","indoors"
"607","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-25 13:19:06","2021-02-25 13:19:33","2021-02-25 13:19:26","2021-02-25","13:19:26","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Lara","indoors"
"612","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-26 13:04:12","2021-02-26 13:04:32","2021-02-26 13:04:13","2021-02-26","13:04:13","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"612","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-26 13:04:12","2021-02-26 13:04:32","2021-02-26 13:04:16","2021-02-26","13:04:16","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"612","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-26 13:04:12","2021-02-26 13:04:32","2021-02-26 13:04:20","2021-02-26","13:04:20","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","","","Dami","indoors"
"612","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-26 13:04:12","2021-02-26 13:04:32","2021-02-26 13:04:22","2021-02-26","13:04:22","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"612","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-26 13:04:12","2021-02-26 13:04:32","2021-02-26 13:04:26","2021-02-26","13:04:26","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"612","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-02-26 13:04:12","2021-02-26 13:04:32","2021-02-26 13:04:28","2021-02-26","13:04:28","2021","2","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","","","Dami","indoors"
"617","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-01 13:07:37","2021-03-01 13:08:09","2021-03-01 13:07:38","2021-03-01","13:07:38","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"617","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-01 13:07:37","2021-03-01 13:08:09","2021-03-01 13:07:42","2021-03-01","13:07:42","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"617","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-01 13:07:37","2021-03-01 13:08:09","2021-03-01 13:07:55","2021-03-01","13:07:55","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Dami","indoors"
"617","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-01 13:07:37","2021-03-01 13:08:09","2021-03-01 13:08:00","2021-03-01","13:08:00","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
"617","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-01 13:07:37","2021-03-01 13:08:09","2021-03-01 13:08:02","2021-03-01","13:08:02","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Raja","Socializing","","","Dami","indoors"
"617","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-01 13:07:37","2021-03-01 13:08:09","2021-03-01 13:08:04","2021-03-01","13:08:04","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Sari","Socializing","Padana","","Dami","indoors"
"624","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-02 13:06:56","2021-03-02 13:07:23","2021-03-02 13:06:58","2021-03-02","13:06:58","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Bimbo","Socializing","","","Dami","indoors"
"624","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-02 13:06:56","2021-03-02 13:07:23","2021-03-02 13:07:02","2021-03-02","13:07:02","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Dokana","Socializing","","","Dami","indoors"
"624","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-02 13:06:56","2021-03-02 13:07:23","2021-03-02 13:07:06","2021-03-02","13:07:06","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Padana","Socializing","Sari","","Dami","indoors"
"624","LAAC Orangutans","Daniel Hanus","4ce49bfa-2712-4e19-80b6-f17699a7ddc8","2021-03-02 13:06:56","2021-03-02 13:07:23","2021-03-02 13:07:10","2021-03-02","13:07:10","2021","3","13","Bimbo,Dokana,Padana,Pini,Raja,Sari","20.00","","600x600","","All Occurrence","Pini","Socializing","","","Dami","indoors"
